Eigvals	340
23.7312315741	10.1034852956	5.05922985822	4.27984014585	2.98095910329	2.11229813343	1.82412441208	1.4295170052	1.15739486621	1.13848474167	1.07554431235	0.955873385603	0.896967134451	0.835076773792	0.785473573146	0.778057772362	0.69165014894	0.633042036278	0.616161419648	0.553981453417	0.515247761215	0.45508693156	0.434824363295	0.412229679679	0.382347637598	0.370459396027	0.357014756545	0.327921619311	0.308868296895	0.304526459757	0.29375882699	0.282381380219	0.264422071972	0.252761664259	0.250509725403	0.23984742385	0.229807302135	0.221750529531	0.213136169178	0.19840413455	0.186395381865	0.177903900758	0.172715306204	0.169667700594	0.163000475991	0.162114213444	0.153926797668	0.146526335824	0.145449641141	0.138361877916	0.137265320631	0.131985248823	0.129870493344	0.123122840656	0.121108534496	0.114048339917	0.112457659049	0.110800787229	0.10706390316	0.101362923539	0.100196370666	0.0960241864375	0.0959994151676	0.0909339761108	0.0886976690214	0.0850943858681	0.0833062116055	0.0806467830411	0.0788718304717	0.0764209510596	0.0737390527143	0.0722387730831	0.0718261458166	0.0704126966455	0.0694778159266	0.0685346935673	0.063751440197	0.0632050138071	0.0601243810922	0.0590144069763	0.0564400191176	0.0552851349655	0.0524269047243	0.0523346100318	0.0519482703033	0.0504160565543	0.0500602803743	0.0493764195949	0.0468495809876	0.0453593549963	0.0427587589624	0.0403150875863	0.0400070366699	0.0383904258789	0.03619767122	0.0359813977308	0.0352730541507	0.0346740496123	0.0337242412846	0.0333136249323	0.0322080453217	0.030481068964	0.0299494251529	0.0294221385374	0.0283958857294	0.0281604454659	0.0273393085765	0.026180630815	0.0256891869057	0.0247406301036	0.0245214539321	0.0241453379322	0.0227992332579	0.0222823983436	0.0208073215728	0.0205393286634	0.0200400653482	0.0195107354105	0.018624789697	0.0182610226379	0.0175967361918	0.017239845781	0.016488863335	0.0158266193325	0.0156046983574	0.0151348240161	0.0145477436924	0.0138106983079	0.0128072808941	0.0127828142844	0.0121777764492	0.01177019345	0.0111025728384	0.0109874138505	0.0103873331486	0.0102208772539	0.00978885121178	0.00951100335342	0.00888731272005	0.00834167818556	0.00828660408548	0.00784884065418	0.00761349313346	0.00722043244102	0.00665941316215	0.0064785890555	0.00629203835359	0.00617264432585	0.00584778323125	0.00498696435063	0.00480236405193	0.00445520174655	0.003817175636	0.00343340037986	0.00338533051119	0.00283837052113	0.00270785990453	0.00255667754554	0.00187401756932	0.00166729845241	0.00142447104128	0.00127168713085	0.00077298086713	0.000681124912377	0.000241112675959	6.543602773e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	340
0.320514692628	0.136457961479	0.0683301032178	0.0578036434629	0.0402609189391	0.0285287590264	0.0246366765007	0.0193070975731	0.015631808178	0.0153764074949	0.0145263322557	0.012910053295	0.0121144637816	0.0112785707997	0.0106086285526	0.010508470535	0.00934144670081	0.00854988385433	0.00832189376314	0.00748208936014	0.00695895100504	0.00614641711842	0.00587275029168	0.0055675858483	0.00516399813298	0.00500343520218	0.00482185151666	0.00442891877278	0.00417158405508	0.00411294307847	0.00396751512225	0.00381385100062	0.0035712920696	0.0034138062694	0.00338339151879	0.00323938616894	0.00310378399779	0.00299496899649	0.00287862319908	0.0026796519179	0.00251746136054	0.00240277517376	0.00233269786726	0.00229153681869	0.00220148909245	0.00218951920512	0.0020789397334	0.001978988884	0.00196444701479	0.00186871948189	0.00185390934782	0.00178259654692	0.00175403459891	0.00166290060865	0.00163569533202	0.00154034014203	0.00151885636071	0.0014964786025	0.00144600813935	0.00136901054547	0.001353255049	0.00129690540943	0.00129657084795	0.00122815688312	0.00119795325559	0.00114928721022	0.00112513607747	0.00108921775919	0.001065245199	0.00103214355154	0.000995921755753	0.000975658936128	0.000970085980461	0.000950995895515	0.000938369369776	0.000925631532207	0.000861028775332	0.000853648724876	0.000812041611286	0.000797050269119	0.000762280513042	0.00074668261464	0.000708079275225	0.000706832740467	0.00070161482504	0.000680920702307	0.00067611557904	0.000666879335787	0.00063275178126	0.000612624746384	0.000577501021942	0.00054449672642	0.000540336181929	0.000518502190332	0.00048888678317	0.000485965787238	0.000476398878579	0.000468308706144	0.000455480567695	0.000449934771493	0.000435002781639	0.00041167818954	0.000404497793016	0.000397376244901	0.000383515645113	0.000380335782178	0.000369245483856	0.000353596348857	0.000346958893358	0.000334147658048	0.000331187458405	0.000326107624949	0.000307927096705	0.000300946709563	0.000281024280494	0.000277404760591	0.000270661695972	0.000263512550688	0.000251546942533	0.000246633894224	0.000237662022477	0.000232841850378	0.000222699059976	0.00021375477353	0.000210757502491	0.000204411366193	0.000196482242544	0.000186527686492	0.000172975502193	0.000172645055462	0.000164473397149	0.0001589685695	0.000149951666418	0.000148396325832	0.000140291618704	0.000138043460627	0.000132208504541	0.000128455883416	0.000120032299877	0.000112662944243	0.000111919111872	0.000106006666443	0.000102828056095	9.75193671365e-05	8.99422247046e-05	8.75000091464e-05	8.49804500289e-05	8.33679108742e-05	7.89803276358e-05	6.73540832046e-05	6.48608662887e-05	6.01720822594e-05	5.15548833553e-05	4.63716037656e-05	4.57223707439e-05	3.83351134688e-05	3.65724333468e-05	3.45305600807e-05	2.53105349099e-05	2.25185806024e-05	1.923894664e-05	1.71754427743e-05	1.04399017077e-05	9.19929255464e-06	3.25647470013e-06	8.83780862751e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	340	340
MVB2015-6269	-0.207741402504	0.17312495727	0.138529083338	-0.05836342966	0.0688367218366	-0.0768514568963	0.0194923276046	-0.0573904937026	-0.00756702546975	0.0531224366316	-0.0144330680986	0.0203845669066	-0.0586787184674	0.00900623102765	-0.0435868169275	0.0119708230224	-0.0258572361122	0.0261493877639	-0.0294520316233	0.00665886223638	-0.0125888840124	0.0134052814525	-0.0119038670184	-0.0294485340233	0.0226694244677	0.009804063228	-0.0109795995637	0.00547080685323	-0.00266889096118	0.0088079776823	-0.00131168445993	0.00592373416233	-0.000941998299966	0.0105486396141	-0.0017695602216	0.00302548191198	-0.0208386767693	0.00880222545837	-0.00447419079967	0.00669647810955	-0.0149521018522	0.0045337841424	-0.0177355623913	-0.00824232387119	0.0183532402609	0.00214200020641	-0.0115631977735	0.00403779552736	0.00990672529237	0.00945148703722	-0.0105601253387	-0.00103341247895	-0.00022688887974	-0.013548366959	0.00514976584471	0.00160703263614	0.0120211218265	0.00698867250873	-0.00834654231648	-0.0100001842053	-0.00765041422246	0.00845447449154	-0.0044096371247	0.0108921893687	-0.00238530702548	0.00672806494943	-0.00976431816568	0.012301251501	-0.00681520816307	0.00459280502818	-0.0069004583124	0.0201414687487	-0.0247710827893	0.00544956187647	-0.00305010753113	0.000996756705373	-0.0025507409948	0.00221392900813	-0.00343067013397	0.0131943062234	-0.000221682064981	0.0076124321462	0.0025839349579	0.000898909979047	-0.00419997910703	0.0116917750196	0.00332512864823	-0.00213297291646	-0.00111341625838	0.00756717090175	-0.0115897779907	0.0183437719714	-0.00291847165884	-0.016914146743	0.00273255481055	0.00127326711719	0.0023042037798	-0.00582254481126	-0.00683569563891	0.00378219645159	0.0021071765253	0.00538560326398	-0.00455952883762	-0.00211911653938	-0.000146465342108	-0.00213325695184	-0.0014477698898	0.00833463544305	0.00701398221156	-0.0184484819731	-0.005472105879	-0.0118411315588	0.00717463390701	0.0100980383309	0.00511051043573	0.00811737443741	-0.00676260002543	-0.00859344309598	-0.0023790679481	-0.00563602732747	0.0225787510718	0.00545651649937	0.00744819349388	0.00652408234274	0.000716567753569	-0.0168476389969	-0.00608968869043	-0.0127228660787	0.00600341771588	0.00264877606432	0.0100031350738	0.00481254653975	0.010079326575	0.00458784087652	-0.0144031246629	-0.00753637503247	-0.000301882966937	-0.00236640446676	-0.00111956033924	-0.00234028994614	-0.0100547699263	0.00571660065505	0.00609049001239	0.00409026712067	0.00369158114983	0.000884414284193	0.0151721315587	0.000725596747872	-0.0176627973866	-0.000212152778231	-0.00604088843627	-0.00669355994064	-0.00895594006807	0.00828761892787	0.00452848763266	0.00147349734794	0.00253669358346	0.00019465125045	0.00143491374952	0.00579358144037	0.00853776078137	-0.00364053165588	-0.00281334105934	-0.00260821050897	-0.00107092390155	-0.000278786567181	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR-157	-0.0404570300741	-0.269309671371	-0.13266600907	0.108303093835	0.0465970432121	-0.0648779774572	0.0094508603808	-0.000176861993658	0.00274326293167	0.0371188196063	-0.0222391844577	0.0239132829018	-0.0101025219958	-0.0414900624172	0.021410516208	-0.00870929609764	-0.0152550534821	-0.03349014557	-0.0107423875258	-0.0481605796505	-0.0070069493837	0.0373563109624	0.044974092281	0.00240729900749	-0.00496558658516	-0.00878268896872	0.00390227346479	-0.0118486943667	-0.00240798180203	0.00115490541265	-0.00109226708431	0.00294864036072	-6.51549850902e-05	0.0125994360415	0.00309630845229	-0.0288999942104	-0.0336077931465	0.00707702162048	0.00766691358285	0.0346573845517	-0.000489800437329	0.0115092389798	0.00204559535833	-0.0114628959984	-0.0161941250141	0.0162383658324	-0.0146235458289	-0.0188933883878	-0.00035897541042	-0.000475057652861	0.00245151128069	0.00161228324076	0.00698886395242	0.0119878282676	-0.00710910955922	-0.0118508488271	-0.012240229964	0.000856914221207	-0.00358662784782	-0.0132199655244	-0.0118365164926	0.0124420428238	0.0410800231084	-0.0106778293805	0.0211326282571	0.00963987063479	-0.0152695840515	-0.00174888661246	0.0139210632196	0.00394222775156	-0.00433810632597	0.0111768370645	0.0181581362734	0.00861157487403	0.00217964384171	-0.000894637555083	-0.0220241906016	0.0123788893007	0.0150691721076	0.0290630323142	-0.016563743659	0.0140158817063	-0.0033678641466	0.00998174808096	0.00723531962275	0.0126718083322	-0.00425590129229	0.00457302236141	0.00749827099875	0.00154229905547	-0.00460554727334	0.00838187286775	0.00788659253348	-0.00434983141535	0.000761632885585	0.00428189675898	0.0167281132985	-0.00172639265308	-0.00410469403112	0.00668184050309	0.00125875958964	-0.00213582124932	-0.00937438180298	-0.00401199887171	0.00950923277386	0.0085724026958	0.00814390975097	0.00829322281457	0.00503655610499	-0.000997391575929	5.2951793203e-05	0.00889774775991	-0.010518657175	-0.00202825974796	0.00663824238088	-0.00826722279073	0.000552390968511	0.0118193536798	-0.000580891328661	-0.000252737669368	-0.0150223782077	-0.00755780076023	-0.00901970759185	-0.00122488788055	-0.00236159195632	0.000164795265478	-0.000899294462543	-0.000451317202348	-0.00139569261012	-0.00300165672487	0.0198723775585	0.00074363198891	0.00420108301108	-0.00027619267453	0.00117565129493	-0.0049709129533	0.00508271810027	-0.00281103287801	0.00274059306816	0.00675589122922	-0.00970248297922	0.00224537646346	-0.00382903634643	0.00244213355883	0.00274162132941	0.00636327066751	-0.00401392193335	0.00393185712509	-0.00731021581478	0.00508327157519	-0.00108202707458	0.00798894611591	0.000148689182567	0.00920993846288	0.000432987298784	-0.000250029198129	-0.00326924789863	0.00206174700958	-0.000129276492258	-0.00526203494547	0.00225718786355	0.000769867538163	-0.000280751933019	0.000458586811488	-5.65480005097e-05	0.000718798676598	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MVB2015-6482	0.325985196786	0.229098318988	-0.142374702107	-0.107620907067	0.0275197806179	0.0429517043374	-0.0103254011252	-0.049198945144	-0.0727221000717	0.0292110963252	0.0611596837764	-0.0336831800476	0.00242983425729	0.0202128179835	0.0531893942847	-0.112615524879	-0.0071510483706	-0.00131086735874	0.00684553002919	0.00412214681055	-0.0120714230499	0.024770797562	-0.0163200779924	-0.00623232563976	-0.0117745298838	0.00233363192552	0.00356915440471	0.00687070481696	-0.022247962294	0.014348549008	-0.0386075495942	0.00284479102379	-0.0170044728823	-0.00435503088608	-0.0520602793895	-0.011480023251	0.0495548792657	-0.00481868404531	0.0330267200579	-0.00193454755868	-0.0188347828864	-0.0129655815177	0.00415229292592	-0.00994109765713	0.0227689090811	-0.00589324299969	0.0344094124053	-0.0132565359268	0.000732054606508	0.0115149573502	-0.00265417566661	0.034454969989	0.0101003883158	0.0248836553003	0.000254604669957	-0.00287468713509	-0.00476966786193	0.00744997489002	-0.0368142648791	-0.000249951095381	-0.0285763852935	-0.0332971958239	-0.030093651194	0.0248210151015	-0.00159655354916	0.0278902909201	-0.0118219753943	0.014795348068	0.0433617162784	-0.00743306343123	0.0262555867756	0.00865441713001	0.00255749355023	-0.000461206425308	-0.00441401246874	-0.0145278488275	-0.00337948331602	0.00458889695394	0.0157367519416	0.0216403628513	-0.00122007542772	0.00807957353668	-0.0213843882352	0.0111553241835	-0.00432762662169	-0.00490403368063	-0.00236119467377	-0.00373029540476	0.00444653491247	0.00147580263693	-0.0030898064618	0.000256924645707	0.00590678161861	-0.00326283500698	-0.0191922897558	0.00696577557088	-0.00337569453218	-8.76434235558e-05	-0.0112115970134	0.00623955212144	0.00792796069823	-0.00471148092088	-0.00472244697002	-0.00211660618564	-0.00383076255747	-0.000333474544397	-0.0110072929008	-0.0101465111181	0.00850183266104	0.00576675406193	-0.00406146765183	-0.00219088884623	0.0133418446846	-0.000527282652615	0.000724745572989	-0.000776997599936	-0.00765293535992	-0.00377304511741	-0.0119683429119	0.000257477042609	-0.00513016121211	0.00044794412893	0.00911455842182	0.00276482583461	0.00295336326651	0.00562862333359	-0.0117420095042	0.000719631531485	-0.00604616303579	-0.00525424432331	0.00196307179668	-0.00276644755582	0.00016870313787	-0.00655459258619	-0.00426156097673	-0.00237283740138	0.00770740762191	0.00111879677648	0.00406819356185	0.000127643925252	0.004756197942	0.00304058442911	-0.00457931217559	0.0026536212285	-0.00208153132212	0.000845565343986	0.00321613902907	0.00455602569799	-1.8642552673e-05	-0.00147956790569	-0.00299512352019	-0.00273855480877	0.00152587165794	-0.00387462393355	0.000356630932088	-0.00134080369371	0.00296375215774	-0.000648186392606	-0.000111790566746	-0.000929703021689	-7.2872157387e-05	-0.000534204796974	-0.000860836179671	0.000718578951163	0.000718952759127	-0.000176654984016	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR-24	-0.0670227016337	-0.275997896741	-0.123916927671	0.103487179429	0.0610366260843	-0.0759170197754	0.0237543376654	-0.00588123202304	0.0396583007824	0.0248829283082	0.0111389693444	0.0182046783943	0.00107419842475	-0.0335115362651	0.00648400987804	-0.0148522813453	-0.0143895315499	-0.0100957096824	-0.0139878657419	-0.0219922565517	0.0139714559009	0.0126521538628	0.0167602324369	-0.0184549057002	0.00891186936934	-0.0150488252975	0.00976836243316	2.75912016834e-05	0.00876701995213	-0.00460700868082	-0.00172669989544	0.00758297749291	-0.00701321490185	-0.00930158255444	-0.00480730825946	-0.0129182957076	-0.0168471596505	-0.00385102011162	-0.01360579311	-0.00343177145339	0.00062737330237	0.00581367001019	0.0121775846819	0.0123912282967	0.0140958928195	0.00859189624213	-0.0190096551899	-0.0106306739021	-0.000588604627747	0.00187053812513	-0.0122234833477	0.0145848847547	-0.00141038479269	-0.00924805127193	-0.0310085795124	0.00584582827143	0.00201430919371	-0.00237875689095	-0.0168259761322	-0.00635671632416	-0.0188166616355	-0.00107997717116	0.00832079698379	-0.0145534859963	0.0110984791744	0.0206383665952	0.0126575518846	-0.00456432167725	0.0105134375126	0.0168859286682	-0.0081206451504	0.00979489307864	0.0132910064836	0.00606656627867	0.0140064480477	0.0191405399001	-0.00159413267466	0.00727635263939	0.0160476237216	-0.00779547747625	-0.00615665149007	-0.0130569435833	-0.00866893595354	-0.0134643359531	0.00134745020626	0.0145547256589	0.0071382668636	0.0283120126399	-0.0169796131225	0.0159235932436	0.00132328610698	-0.00425533324345	0.0083242561587	0.00609335062754	0.00759103456382	0.0227364392452	0.0060267993155	-0.0321076112071	-0.00263401022213	-0.0162596557904	0.00472179294517	-0.00297212115545	-0.0118852122553	0.000572797034739	0.00812903528998	0.0129098940529	0.014265791465	-0.0188914102831	0.0015067530109	0.0294016383796	0.00709673640679	0.00189204367205	-0.00863310238479	-0.00506496002057	-0.00729181128339	0.017555057935	-0.0168467406779	-0.00868905736063	0.00158405859366	-0.00132808462434	-0.00550074176159	0.0132698983347	-0.000250063299401	0.000681856469269	-0.0146085062101	-0.0215968336887	0.00752942862761	0.0127805816473	0.000891487950448	0.00117002283056	0.00286659592236	0.00648238941552	-0.0016863387816	-0.00448138958228	-0.00857673185705	-0.000961239350305	-0.00100994935315	-0.00807722577855	-0.00535975884074	-0.00466013000809	-0.00155618878044	-0.0027440239996	-0.00104033707632	-0.0145430787867	-0.00217548828773	-0.00620021433354	0.00932423736868	-0.0154281721078	0.00764566571084	-0.00306471499577	-3.27361621676e-05	-0.00197000987195	0.0108670673185	3.11200633433e-05	0.00510198222183	0.00350494490925	0.00568981124292	0.00459612039266	0.0025445067994	0.00842603134082	-0.00400278513902	-0.00242774669326	0.00100660487821	-0.000172890616203	0.00016519550364	0.000307105992009	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
